datetime,nbbike,nbdock,nbbikeoverflow,nbfreedock,nbebike,nbedock,nbebikeoverflow,nbfreeedock,station_state,kioskstate,maxbikeoverflow,creditcard,station_type,overflowactivation,station_code,overflow,duedate,densitylevel
2020-01-29T12:18:00.977Z,0,0,0,0,1,28,0,27,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-29T12:33:00.475Z,3,0,0,0,2,28,0,23,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-29T12:48:00.934Z,2,0,0,0,2,28,0,24,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-29T13:03:00.532Z,3,0,0,0,2,28,0,23,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-29T13:18:00.687Z,4,0,0,0,5,28,0,19,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-29T13:33:01.262Z,4,0,0,0,3,28,0,21,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-29T13:48:00.972Z,2,0,0,0,2,28,0,24,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-29T14:03:00.783Z,1,0,0,0,2,28,0,25,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-29T14:18:00.670Z,4,0,0,0,1,28,0,23,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-29T14:33:00.624Z,1,0,0,0,1,28,0,26,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-29T14:48:00.647Z,0,0,0,0,2,28,0,26,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-29T15:03:00.617Z,1,0,0,0,1,28,0,26,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-29T15:18:00.748Z,2,0,0,0,1,28,0,25,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-29T15:33:00.867Z,4,0,0,0,3,28,0,21,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-29T15:48:00.681Z,4,0,0,0,6,28,0,18,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-29T16:03:00.504Z,5,0,0,0,5,28,0,18,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-29T16:18:00.679Z,3,0,0,0,6,28,0,19,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-29T16:33:01.029Z,4,0,0,0,7,28,0,17,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-29T16:48:00.552Z,5,0,0,0,4,28,0,19,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-29T17:03:00.658Z,8,0,0,0,3,28,0,17,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-29T17:18:00.589Z,8,0,0,0,4,28,0,16,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-29T17:33:00.984Z,7,0,0,0,5,28,0,16,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-29T17:48:00.734Z,5,0,0,0,4,28,0,19,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-29T18:02:00.612Z,5,0,0,0,3,28,0,20,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-29T18:18:00.752Z,4,0,0,0,1,28,0,23,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-29T18:32:00.862Z,1,0,0,0,1,28,0,26,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-29T18:47:00.524Z,0,0,0,0,2,28,0,26,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-29T19:02:00.599Z,3,0,0,0,1,28,0,24,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-29T19:18:01.231Z,3,0,0,0,1,28,0,24,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-29T19:33:00.457Z,3,0,0,0,2,28,0,23,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-29T19:48:00.524Z,2,0,0,0,4,28,0,22,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-29T20:17:01.025Z,5,0,0,0,4,28,0,19,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-29T20:33:00.604Z,4,0,0,0,3,28,0,21,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-29T20:47:00.490Z,7,0,0,0,2,28,0,19,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-29T21:03:00.745Z,7,0,0,0,3,28,0,18,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-29T21:17:00.507Z,7,0,0,0,5,28,0,16,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-29T21:33:00.539Z,6,0,0,0,8,28,0,14,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-29T21:47:00.753Z,5,0,0,0,6,28,0,17,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-29T22:03:00.480Z,3,0,0,0,4,28,0,21,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-29T22:17:00.494Z,2,0,0,0,4,28,0,22,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-29T22:32:01.037Z,2,0,0,0,5,28,0,21,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-29T22:47:00.511Z,1,0,0,0,4,28,0,23,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-29T23:03:00.879Z,1,0,0,0,3,28,0,24,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-29T23:17:00.861Z,1,0,0,0,2,28,0,25,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-29T23:32:00.900Z,2,0,0,0,3,28,0,23,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-29T23:47:01.058Z,2,0,0,0,5,28,0,21,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T00:04:01.162Z,2,0,0,0,4,28,0,22,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T00:17:00.543Z,2,0,0,0,4,28,0,22,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T00:33:00.455Z,2,0,0,0,4,28,0,22,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T00:47:00.537Z,2,0,0,0,4,28,0,22,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T01:03:00.444Z,2,0,0,0,4,28,0,22,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T01:17:00.722Z,2,0,0,0,3,28,0,23,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T01:33:01.701Z,2,0,0,0,3,28,0,23,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T01:47:00.539Z,2,0,0,0,3,28,0,23,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T02:03:00.618Z,2,0,0,0,3,28,0,23,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T02:17:00.524Z,2,0,0,0,3,28,0,23,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T02:33:00.640Z,3,0,0,0,3,28,0,22,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T02:47:00.549Z,3,0,0,0,3,28,0,22,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T03:03:00.597Z,3,0,0,0,3,28,0,22,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T03:17:00.579Z,3,0,0,0,3,28,0,22,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T03:33:00.670Z,3,0,0,0,4,28,0,21,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T03:47:00.520Z,4,0,0,0,4,28,0,20,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T04:03:01.072Z,4,0,0,0,5,28,0,19,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T04:17:00.669Z,2,0,0,0,5,28,0,21,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T04:32:00.608Z,2,0,0,0,7,28,0,19,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T04:47:00.495Z,3,0,0,0,7,28,0,18,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T05:03:00.562Z,2,0,0,0,8,28,0,18,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T05:17:00.628Z,3,0,0,0,8,28,0,17,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T05:33:00.492Z,6,0,0,0,8,28,0,14,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T05:47:00.521Z,6,0,0,0,9,28,0,13,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T06:03:01.337Z,8,0,0,0,9,28,0,11,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T06:17:00.575Z,7,0,0,0,9,28,0,12,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T06:31:00.617Z,7,0,0,0,11,28,0,10,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T06:47:00.448Z,5,0,0,0,13,28,0,10,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T07:03:00.548Z,5,0,0,0,10,28,0,13,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T07:17:00.902Z,1,0,0,0,11,28,0,16,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T07:33:00.825Z,3,0,0,0,6,28,0,19,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T07:47:00.567Z,4,0,0,0,6,28,0,18,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T08:03:00.730Z,1,0,0,0,4,28,0,23,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T08:18:00.561Z,1,0,0,0,2,28,0,25,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T08:33:00.484Z,1,0,0,0,2,28,0,25,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T08:48:01.315Z,1,0,0,0,3,28,0,24,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T09:03:00.581Z,1,0,0,0,2,28,0,25,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T09:18:01.080Z,1,0,0,0,2,28,0,25,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T09:33:00.479Z,1,0,0,0,3,28,0,24,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T09:48:00.606Z,1,0,0,0,2,28,0,25,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T10:03:00.536Z,1,0,0,0,2,28,0,25,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T10:15:02.253Z,1,0,0,0,2,28,0,25,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T10:15:02.253Z,1,0,0,0,2,28,0,25,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T10:15:02.253Z,1,0,0,0,2,28,0,25,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T10:15:02.253Z,1,0,0,0,2,28,0,25,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T10:15:02.253Z,1,0,0,0,2,28,0,25,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T10:15:02.253Z,1,0,0,0,2,28,0,25,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T11:47:01.511Z,3,0,0,0,2,28,0,23,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T12:03:00.871Z,2,0,0,0,2,28,0,24,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T12:18:01.046Z,1,0,0,0,3,28,0,24,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T12:33:01.012Z,1,0,0,0,3,28,0,24,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T12:48:00.619Z,1,0,0,0,5,28,0,22,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T13:03:02.578Z,1,0,0,0,5,28,0,22,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T13:18:00.837Z,2,0,0,0,2,28,0,24,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T13:33:00.515Z,3,0,0,0,1,28,0,24,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T13:48:00.622Z,1,0,0,0,1,28,0,26,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T14:03:00.665Z,1,0,0,0,1,28,0,26,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T14:18:00.556Z,2,0,0,0,1,28,0,25,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T14:33:01.459Z,3,0,0,0,2,28,0,23,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T14:48:01.022Z,2,0,0,0,3,28,0,23,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T15:03:01.221Z,1,0,0,0,2,28,0,25,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T15:18:00.620Z,1,0,0,0,4,28,0,23,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T15:33:04.519Z,2,0,0,0,2,28,0,24,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T15:48:00.753Z,2,0,0,0,4,28,0,22,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T16:03:00.900Z,2,0,0,0,4,28,0,22,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T16:18:01.451Z,4,0,0,0,5,28,0,19,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T16:33:00.814Z,3,0,0,0,4,28,0,21,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T16:48:00.749Z,5,0,0,0,4,28,0,19,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T17:03:00.804Z,4,0,0,0,3,28,0,21,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T17:18:01.078Z,2,0,0,0,3,28,0,23,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T17:33:01.093Z,3,0,0,0,7,28,0,17,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T17:48:02.704Z,2,0,0,0,5,28,0,20,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T18:03:01.230Z,2,0,0,0,3,28,0,22,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T18:18:03.921Z,1,0,0,0,2,28,0,24,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T18:33:02.212Z,1,0,0,0,2,28,0,24,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T18:48:01.207Z,1,0,0,0,2,28,0,24,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T19:03:01.001Z,1,0,0,0,1,28,0,25,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T19:18:01.504Z,1,0,0,0,3,28,0,23,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T19:33:01.294Z,1,0,0,0,2,28,0,24,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T19:48:00.645Z,1,0,0,0,4,28,0,22,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T20:03:00.836Z,1,0,0,0,4,28,0,22,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T20:18:00.794Z,1,0,0,0,3,28,0,23,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T20:33:00.717Z,1,0,0,0,3,28,0,23,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T20:48:01.484Z,1,0,0,0,4,28,0,22,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T21:03:01.002Z,2,0,0,0,5,28,0,20,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T21:17:00.716Z,4,0,0,0,7,28,0,16,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T21:32:00.611Z,4,0,0,0,9,28,0,14,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T21:46:34.114Z,2,0,0,0,8,28,0,17,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T22:03:01.945Z,1,0,0,0,8,28,0,18,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T22:17:03.367Z,2,0,0,0,6,28,0,19,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T22:33:00.995Z,1,0,0,0,6,28,0,20,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T22:47:00.773Z,2,0,0,0,6,28,0,19,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T23:03:00.848Z,2,0,0,0,5,28,0,20,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T23:17:00.734Z,1,0,0,0,3,28,0,23,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T23:33:01.290Z,1,0,0,0,2,28,0,24,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-30T23:48:00.708Z,1,0,0,0,2,28,0,24,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T00:04:00.820Z,1,0,0,0,2,28,0,24,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T00:17:00.705Z,1,0,0,0,2,28,0,24,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T00:33:00.452Z,2,0,0,0,2,28,0,23,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T00:47:00.862Z,2,0,0,0,2,28,0,23,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T01:03:00.842Z,2,0,0,0,2,28,0,23,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T01:18:01.977Z,2,0,0,0,2,28,0,23,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T01:33:01.695Z,2,0,0,0,2,28,0,23,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T01:47:00.673Z,2,0,0,0,1,28,0,24,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T02:03:00.561Z,1,0,0,0,1,28,0,25,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T02:17:00.927Z,1,0,0,0,1,28,0,25,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T02:33:00.634Z,1,0,0,0,1,28,0,25,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T02:48:01.221Z,1,0,0,0,1,28,0,25,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T03:03:01.212Z,1,0,0,0,1,28,0,25,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T03:18:01.754Z,1,0,0,0,1,28,0,25,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T03:33:01.009Z,1,0,0,0,1,28,0,25,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T03:48:00.884Z,3,0,0,0,1,28,0,23,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T04:03:00.802Z,1,0,0,0,1,28,0,25,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T04:18:00.705Z,1,0,0,0,1,28,0,25,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T04:33:03.408Z,2,0,0,0,1,28,0,24,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T04:48:01.062Z,2,0,0,0,2,28,0,23,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T05:03:00.773Z,2,0,0,0,3,28,0,22,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T05:18:00.784Z,3,0,0,0,3,28,0,21,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T05:33:00.839Z,4,0,0,0,2,28,0,21,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T05:47:00.693Z,7,0,0,0,1,28,0,19,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T06:03:00.724Z,7,0,0,0,1,28,0,19,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T06:18:01.075Z,5,0,0,0,1,28,0,21,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T06:33:00.890Z,7,0,0,0,5,28,0,15,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T06:48:01.597Z,10,0,0,0,5,28,0,12,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T07:03:01.540Z,9,0,0,0,7,28,0,11,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T07:18:01.891Z,4,0,0,0,2,28,0,21,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T07:33:03.109Z,1,0,0,0,2,28,0,24,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T07:48:04.160Z,5,0,0,0,4,28,0,18,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T08:03:01.403Z,1,0,0,0,1,28,0,25,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T08:17:02.969Z,1,0,0,0,1,28,0,25,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T08:33:01.817Z,1,0,0,0,1,28,0,25,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T08:48:01.212Z,1,0,0,0,1,28,0,25,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T09:03:00.686Z,1,0,0,0,1,28,0,25,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T09:18:00.549Z,1,0,0,0,1,28,0,25,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T09:33:01.232Z,1,0,0,0,1,28,0,25,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T09:48:01.099Z,2,0,0,0,1,28,0,24,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T10:04:02.326Z,1,0,0,0,1,28,0,25,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T10:18:01.549Z,1,0,0,0,1,28,0,25,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T10:33:00.519Z,1,0,0,0,1,28,0,25,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T10:48:01.902Z,1,0,0,0,1,28,0,25,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T11:03:01.029Z,1,0,0,0,1,28,0,25,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T11:18:00.736Z,1,0,0,0,1,28,0,25,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T11:33:04.355Z,1,0,0,0,1,28,0,25,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T11:48:01.549Z,3,0,0,0,1,28,0,23,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T12:03:01.452Z,4,0,0,0,2,28,0,21,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T12:18:00.767Z,4,0,0,0,1,28,0,22,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T12:33:00.650Z,5,0,0,0,1,28,0,22,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T12:48:00.617Z,4,0,0,0,1,28,0,23,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T13:03:00.508Z,3,0,0,0,1,28,0,24,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T13:18:00.654Z,4,0,0,0,2,28,0,22,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T13:33:02.433Z,2,0,0,0,1,28,0,25,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T13:48:00.692Z,2,0,0,0,2,28,0,24,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
2020-01-31T14:03:00.571Z,1,0,0,0,1,28,0,26,"Operative","yes",28,"yes","yes","no","10151","no","2018-02-28","1"
